64.003215266138,3350411,192.168.0.17,192.168.0.1,0A-AA-00-00-00-04,0A-AA-00-00-00-10,6,0.795546,3.6e+07,4.15163e-12,100
64.005296279326,3383478,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.795536,3.6e+07,8.49309e-12,100
64.006156887395,3265930,192.168.0.24,192.168.0.1,0A-AA-00-00-00-10,0A-AA-00-00-00-01,6,0.85626,5.4e+07,5.89776e-12,0
64.012616898352,3351722,192.168.0.17,192.168.0.1,0A-AA-00-00-00-04,0A-AA-00-00-00-10,6,0.795456,3.6e+07,4.15381e-12,99
64.014017911303,3385510,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.795447,3.6e+07,8.49692e-12,100
64.014972596506,3369327,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-06,10,0.744695,2.4e+07,3.26393e-12,1
64.015434924217,3386636,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.795437,3.6e+07,8.49755e-12,100
64.017558373672,3353070,192.168.0.17,192.168.0.1,0A-AA-00-00-00-04,0A-AA-00-00-00-10,6,0.795398,3.6e+07,4.15496e-12,100
64.018182981639,3266874,192.168.0.24,192.168.0.1,0A-AA-00-00-00-10,0A-AA-00-00-00-01,6,0.856225,5.4e+07,5.89973e-12,0
64.02119538646,3388268,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.795352,3.6e+07,8.50008e-12,100
64.022308835707,3354141,192.168.0.17,192.168.0.1,0A-AA-00-00-00-04,0A-AA-00-00-00-10,6,0.795341,3.6e+07,4.15606e-12,100
64.030090456226,3268905,192.168.0.24,192.168.0.1,0A-AA-00-00-00-10,0A-AA-00-00-00-01,6,0.856191,5.4e+07,5.90169e-12,0
64.030963297257,3355606,192.168.0.17,192.168.0.1,0A-AA-00-00-00-04,0A-AA-00-00-00-10,6,0.795232,3.6e+07,4.15806e-12,99
64.033066135522,3356892,192.168.0.17,192.168.0.1,0A-AA-00-00-00-04,0A-AA-00-00-00-10,6,0.795219,3.6e+07,4.15855e-12,100
64.03656019208,3270500,192.168.0.24,192.168.0.1,0A-AA-00-00-00-10,0A-AA-00-00-00-01,6,0.856171,5.4e+07,5.90275e-12,0
64.037753032898,3357623,192.168.0.17,192.168.0.1,0A-AA-00-00-00-04,0A-AA-00-00-00-10,6,0.795168,3.6e+07,4.15964e-12,99
64.038697640691,3271762,192.168.0.24,192.168.0.1,0A-AA-00-00-00-10,0A-AA-00-00-00-01,6,0.856161,5.4e+07,5.9031e-12,0
64.03935885627,3272963,192.168.0.24,192.168.0.1,0A-AA-00-00-00-10,0A-AA-00-00-00-01,6,0.856155,5.4e+07,5.90321e-12,0
64.040571696997,3358695,192.168.0.17,192.168.0.1,0A-AA-00-00-00-04,0A-AA-00-00-00-10,6,0.7951,3.6e+07,4.16029e-12,98
64.041529145462,3359450,192.168.0.17,192.168.0.1,0A-AA-00-00-00-04,0A-AA-00-00-00-10,6,0.795089,3.6e+07,4.16052e-12,99
64.04288659388,3360557,192.168.0.17,192.168.0.1,0A-AA-00-00-00-04,0A-AA-00-00-00-10,6,0.795077,3.6e+07,4.16083e-12,100
64.047457605968,3390236,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.795035,3.6e+07,8.51165e-12,99
64.048331054156,3362020,192.168.0.17,192.168.0.1,0A-AA-00-00-00-04,0A-AA-00-00-00-10,6,0.795024,3.6e+07,4.1621e-12,100
64.04891206618,3391094,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.795016,3.6e+07,8.51229e-12,100
64.050085514303,3362815,192.168.0.17,192.168.0.1,0A-AA-00-00-00-04,0A-AA-00-00-00-10,6,0.795004,3.6e+07,4.1625e-12,100
64.054550407691,3283247,192.168.0.17,192.168.0.1,0A-AA-00-00-00-10,0A-AA-00-00-00-01,6,0.856115,5.4e+07,5.90571e-12,0
64.055385913686,3366880,192.168.0.17,192.168.0.1,0A-AA-00-00-00-06,0A-AA-00-00-00-04,7,0.746344,1.2e+07,1.24218e-11,0
64.057547245255,3273670,192.168.0.24,192.168.0.1,0A-AA-00-00-00-10,0A-AA-00-00-00-01,6,0.856103,5.4e+07,5.9062e-12,0
64.05800275125,3368284,192.168.0.17,192.168.0.1,0A-AA-00-00-00-06,0A-AA-00-00-00-04,7,0.74633,1.2e+07,1.2424e-11,1
64.063816655995,3421403,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0608076,2e+06,4.49775e-12,100
64.065871268644,3284043,192.168.0.17,192.168.0.1,0A-AA-00-00-00-10,0A-AA-00-00-00-01,6,0.856077,5.4e+07,5.90757e-12,0
64.06633804896,3423144,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0607947,2e+06,4.49788e-12,100
64.067279441911,3424542,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.060788,2e+06,4.49793e-12,100
64.067872483751,3275239,192.168.0.24,192.168.0.1,0A-AA-00-00-00-10,0A-AA-00-00-00-01,6,0.856067,5.4e+07,5.9079e-12,0
64.069165323564,3363707,192.168.0.17,192.168.0.1,0A-AA-00-00-00-04,0A-AA-00-00-00-10,6,0.794785,3.6e+07,4.16694e-12,97
64.070361437091,3369327,192.168.0.17,192.168.0.1,0A-AA-00-00-00-06,0A-AA-00-00-00-04,7,0.746179,1.2e+07,1.24346e-11,2
64.073485607929,3364838,192.168.0.17,192.168.0.1,0A-AA-00-00-00-04,0A-AA-00-00-00-10,6,0.794714,3.6e+07,4.16794e-12,97
64.073942655221,3371095,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-06,10,0.744109,2.4e+07,3.26053e-12,0
64.075275797298,3366880,192.168.0.17,192.168.0.1,0A-AA-00-00-00-04,0A-AA-00-00-00-10,6,0.794701,3.6e+07,4.16836e-12,98
64.076024291983,3371948,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-06,10,0.744094,2.4e+07,3.2604e-12,1
64.077697433981,3368284,192.168.0.17,192.168.0.1,0A-AA-00-00-00-04,0A-AA-00-00-00-10,6,0.794687,3.6e+07,4.16892e-12,99
64.078340834813,3426393,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.060729,2e+06,4.49851e-12,100
64.078857957011,3371095,192.168.0.17,192.168.0.1,0A-AA-00-00-00-06,0A-AA-00-00-00-04,7,0.745934,1.2e+07,1.24419e-11,0
64.079474793926,3371948,192.168.0.17,192.168.0.1,0A-AA-00-00-00-06,0A-AA-00-00-00-04,7,0.745927,1.2e+07,1.24424e-11,1
64.08066222766,3428552,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0607129,2e+06,4.49863e-12,100
64.082095463504,3369327,192.168.0.17,192.168.0.1,0A-AA-00-00-00-04,0A-AA-00-00-00-10,6,0.794668,3.6e+07,4.16994e-12,100
64.084043517695,3285350,192.168.0.17,192.168.0.1,0A-AA-00-00-00-10,0A-AA-00-00-00-01,6,0.856024,5.4e+07,5.91055e-12,0
64.086450528767,3286399,192.168.0.17,192.168.0.1,0A-AA-00-00-00-10,0A-AA-00-00-00-01,6,0.856013,5.4e+07,5.91095e-12,0
64.092074582601,3371095,192.168.0.17,192.168.0.1,0A-AA-00-00-00-04,0A-AA-00-00-00-10,6,0.79455,3.6e+07,4.17227e-12,98
64.09262362045,3429587,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0606649,2e+06,4.49926e-12,100
64.094356856409,3371948,192.168.0.17,192.168.0.1,0A-AA-00-00-00-04,0A-AA-00-00-00-10,6,0.794536,3.6e+07,4.1728e-12,99
64.100193867159,3392422,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.794515,3.6e+07,8.5349e-12,100
64.100694474427,3276128,192.168.0.24,192.168.0.1,0A-AA-00-00-00-10,0A-AA-00-00-00-01,6,0.855976,5.4e+07,5.91329e-12,0
64.101554038771,3430802,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0602004,2e+06,4.49972e-12,100
64.103735688936,3277957,192.168.0.24,192.168.0.1,0A-AA-00-00-00-10,0A-AA-00-00-00-01,6,0.855965,5.4e+07,5.91379e-12,0
64.106422699487,3279694,192.168.0.24,192.168.0.1,0A-AA-00-00-00-10,0A-AA-00-00-00-01,6,0.855954,5.4e+07,5.91423e-12,0
64.107895431414,3431638,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0601815,2e+06,4.50006e-12,100
64.10826391391,3287008,192.168.0.17,192.168.0.1,0A-AA-00-00-00-10,0A-AA-00-00-00-01,6,0.855945,5.4e+07,5.91453e-12,0
64.117148823991,3432685,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0597207,2e+06,4.50054e-12,100
64.118222138574,3281085,192.168.0.24,192.168.0.1,0A-AA-00-00-00-10,0A-AA-00-00-00-01,6,0.855917,5.4e+07,5.91617e-12,0
64.13413073038,3125461,192.168.0.2,192.168.0.1,0A-AA-00-00-00-0A,0A-AA-00-00-00-04,7,0.745325,1.2e+07,8.25256e-12,0
64.1417986368,3434002,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0579195,2e+06,4.50183e-12,98
64.142657372505,3289132,192.168.0.17,192.168.0.1,0A-AA-00-00-00-10,0A-AA-00-00-00-01,6,0.855857,5.4e+07,5.92019e-12,0
64.144470209916,3125461,192.168.0.2,192.168.0.1,0A-AA-00-00-00-04,0A-AA-00-00-00-10,6,0.79414,3.6e+07,4.18448e-12,95
64.146034816801,3290376,192.168.0.17,192.168.0.1,0A-AA-00-00-00-10,0A-AA-00-00-00-01,6,0.855844,5.4e+07,5.92075e-12,0
64.14958002911,3435730,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0578918,2e+06,4.50224e-12,99
64.150116030535,3282315,192.168.0.24,192.168.0.1,0A-AA-00-00-00-10,0A-AA-00-00-00-01,6,0.855831,5.4e+07,5.92142e-12,0
64.156033421359,3436937,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0574381,2e+06,4.50258e-12,100
64.158136012872,3374022,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-06,10,0.743557,2.4e+07,3.25563e-12,0
64.15979481357,3437864,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0574255,2e+06,4.50277e-12,100
64.162156205756,3438835,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0574129,2e+06,4.5029e-12,100
64.168743156563,3376309,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-06,10,0.743456,2.4e+07,3.25501e-12,0
64.169924794709,3377518,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-06,10,0.743448,2.4e+07,3.25494e-12,1
64.173166432888,3378296,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-06,10,0.743437,2.4e+07,3.25475e-12,2
64.17394284998,3374022,192.168.0.17,192.168.0.1,0A-AA-00-00-00-06,0A-AA-00-00-00-04,7,0.745026,1.2e+07,1.25239e-11,0
64.174419684151,3376309,192.168.0.17,192.168.0.1,0A-AA-00-00-00-06,0A-AA-00-00-00-04,7,0.745019,1.2e+07,1.25243e-11,1
64.174989597879,3440145,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0569376,2e+06,4.50357e-12,100
64.175766720084,3377518,192.168.0.17,192.168.0.1,0A-AA-00-00-00-06,0A-AA-00-00-00-04,7,0.74501,1.2e+07,1.25255e-11,2
64.179367941283,3380037,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-06,10,0.743303,2.4e+07,3.25439e-12,0
64.181127192284,3378296,192.168.0.17,192.168.0.1,0A-AA-00-00-00-06,0A-AA-00-00-00-04,7,0.744918,1.2e+07,1.25301e-11,1
64.181610450172,3393199,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.793892,3.6e+07,8.57089e-12,93
64.182090989923,3441275,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0569036,2e+06,4.50394e-12,100
64.183168413628,3381692,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-06,10,0.743246,2.4e+07,3.25416e-12,0
64.184281551926,3374022,192.168.0.17,192.168.0.1,0A-AA-00-00-00-04,0A-AA-00-00-00-10,6,0.793877,3.6e+07,4.19379e-12,94
64.184862560396,3394973,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.793869,3.6e+07,8.57233e-12,95
64.185172381925,3442426,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0568864,2e+06,4.5041e-12,100
64.186269504127,3380037,192.168.0.17,192.168.0.1,0A-AA-00-00-00-06,0A-AA-00-00-00-04,7,0.744827,1.2e+07,1.25346e-11,2
64.186873773907,3443925,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0568749,2e+06,4.50419e-12,100
64.187570725616,3382940,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-06,10,0.743188,2.4e+07,3.25391e-12,0
64.188483863765,3376309,192.168.0.17,192.168.0.1,0A-AA-00-00-00-04,0A-AA-00-00-00-10,6,0.793853,3.6e+07,4.19477e-12,96
64.189760872116,3396269,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.79384,3.6e+07,8.5745e-12,97
64.190015165871,3444976,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0568546,2e+06,4.50436e-12,100
64.192528486925,3291877,192.168.0.17,192.168.0.1,0A-AA-00-00-00-10,0A-AA-00-00-00-01,6,0.855728,5.4e+07,5.92839e-12,0
64.194754157617,3377518,192.168.0.17,192.168.0.1,0A-AA-00-00-00-04,0A-AA-00-00-00-10,6,0.793789,3.6e+07,4.19624e-12,98
64.198158764063,3293698,192.168.0.17,192.168.0.1,0A-AA-00-00-00-10,0A-AA-00-00-00-01,6,0.855711,5.4e+07,5.92932e-12,0
64.205151794717,3378296,192.168.0.17,192.168.0.1,0A-AA-00-00-00-04,0A-AA-00-00-00-10,6,0.793706,3.6e+07,4.19867e-12,98
64.208852802602,3396797,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.793692,3.6e+07,8.58295e-12,99
64.210902244244,3380037,192.168.0.17,192.168.0.1,0A-AA-00-00-00-04,0A-AA-00-00-00-10,6,0.793672,3.6e+07,4.20002e-12,100
64.211459949624,3445680,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0563428,2e+06,4.50548e-12,100
64.212441341397,3446895,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.056336,2e+06,4.50553e-12,100
64.212958463612,3381692,192.168.0.17,192.168.0.1,0A-AA-00-00-00-06,0A-AA-00-00-00-04,7,0.744355,1.2e+07,1.25578e-11,0
64.216135713932,3397227,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.793649,3.6e+07,8.58618e-12,100
64.217012721568,3397738,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.79364,3.6e+07,8.58657e-12,100
64.217646102348,3382940,192.168.0.17,192.168.0.1,0A-AA-00-00-00-06,0A-AA-00-00-00-04,7,0.744267,1.2e+07,1.25618e-11,0
64.23371345193,3448696,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0558336,2e+06,4.50665e-12,100
64.235694843518,3449937,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.055819,2e+06,4.50675e-12,100
64.236553830337,3398437,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.793549,3.6e+07,8.59523e-12,100
64.240656235078,3450870,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0558027,2e+06,4.50701e-12,100
64.244027324942,3384789,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-06,10,0.742789,2.4e+07,3.25059e-12,0
64.246356479391,3399251,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.793488,3.6e+07,8.59958e-12,100
64.262332748728,3384789,192.168.0.17,192.168.0.1,0A-AA-00-00-00-06,0A-AA-00-00-00-04,7,0.743838,1.2e+07,1.26008e-11,0
64.281911110085,3295045,192.168.0.17,192.168.0.1,0A-AA-00-00-00-10,0A-AA-00-00-00-01,6,0.855514,5.4e+07,5.94311e-12,0
64.282322657921,3451493,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.053951,2e+06,4.50919e-12,99
64.283504049119,3451926,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0539438,2e+06,4.50925e-12,100
64.284977287026,3381692,192.168.0.17,192.168.0.1,0A-AA-00-00-00-04,0A-AA-00-00-00-10,6,0.793252,3.6e+07,4.21741e-12,99
64.285621892735,3296587,192.168.0.17,192.168.0.1,0A-AA-00-00-00-10,0A-AA-00-00-00-01,6,0.855501,5.4e+07,5.94372e-12,0
64.286343104145,3297801,192.168.0.17,192.168.0.1,0A-AA-00-00-00-10,0A-AA-00-00-00-01,6,0.855494,5.4e+07,5.94384e-12,0
64.287285440297,3452542,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0539255,2e+06,4.50945e-12,100
64.288378678249,3382940,192.168.0.17,192.168.0.1,0A-AA-00-00-00-04,0A-AA-00-00-00-10,6,0.793183,3.6e+07,4.21822e-12,98
64.289426831451,3453419,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0539105,2e+06,4.50956e-12,100
64.296248069316,3384789,192.168.0.17,192.168.0.1,0A-AA-00-00-00-04,0A-AA-00-00-00-10,6,0.793123,3.6e+07,4.22007e-12,98
64.296573972692,3386361,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-06,10,0.742394,2.4e+07,3.24749e-12,0
64.297560222562,3454206,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0534415,2e+06,4.50999e-12,100
64.299077344777,3386361,192.168.0.17,192.168.0.1,0A-AA-00-00-00-06,0A-AA-00-00-00-04,7,0.7433,1.2e+07,1.26329e-11,0
64.299658569569,3387504,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-06,10,0.742345,2.4e+07,3.24731e-12,0
64.300921613627,3455245,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0534263,2e+06,4.51016e-12,100
64.301878735851,3387504,192.168.0.17,192.168.0.1,0A-AA-00-00-00-06,0A-AA-00-00-00-04,7,0.743288,1.2e+07,1.26354e-11,1
64.302480060381,3282988,192.168.0.24,192.168.0.1,0A-AA-00-00-00-10,0A-AA-00-00-00-01,6,0.855453,5.4e+07,5.9465e-12,0
64.303079960729,3389096,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-06,10,0.742295,2.4e+07,3.2471e-12,0
64.304101600873,3390901,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-06,10,0.742288,2.4e+07,3.24704e-12,1
64.305845340532,3283516,192.168.0.24,192.168.0.1,0A-AA-00-00-00-10,0A-AA-00-00-00-01,6,0.855441,5.4e+07,5.94705e-12,0
64.308063004651,3456809,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0533944,2e+06,4.51054e-12,100
64.308466071491,3392136,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-06,10,0.74223,2.4e+07,3.24678e-12,0
64.309507711717,3392843,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-06,10,0.742223,2.4e+07,3.24672e-12,1
64.310649351958,3394448,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-06,10,0.742216,2.4e+07,3.24665e-12,2
64.312650992223,3395844,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-06,10,0.742205,2.4e+07,3.24654e-12,3
64.313507407301,3389096,192.168.0.17,192.168.0.1,0A-AA-00-00-00-06,0A-AA-00-00-00-04,7,0.743174,1.2e+07,1.26456e-11,0
64.316672960563,3402304,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.792955,3.6e+07,8.63081e-12,97
64.317249965591,3403183,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.792947,3.6e+07,8.63107e-12,98
64.317768632545,3396704,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-06,10,0.742147,2.4e+07,3.24623e-12,4
64.318345047553,3390901,192.168.0.17,192.168.0.1,0A-AA-00-00-00-06,0A-AA-00-00-00-04,7,0.743085,1.2e+07,1.26499e-11,1
64.319481877548,3392136,192.168.0.17,192.168.0.1,0A-AA-00-00-00-06,0A-AA-00-00-00-04,7,0.743076,1.2e+07,1.26509e-11,2
64.319926970577,3404460,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.792935,3.6e+07,8.63226e-12,99
64.32534310298,3397204,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-06,10,0.742015,2.4e+07,3.24578e-12,3
64.329070743483,3397469,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-06,10,0.741966,2.4e+07,3.24556e-12,3
64.329355788087,3457510,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0528883,2e+06,4.51165e-12,100
64.331710158623,3405942,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.79287,3.6e+07,8.6375e-12,100
64.333161137702,3392843,192.168.0.17,192.168.0.1,0A-AA-00-00-00-06,0A-AA-00-00-00-04,7,0.74293,1.2e+07,1.26629e-11,3
64.334957178887,3458793,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0528631,2e+06,4.51195e-12,100
64.342417691813,3394448,192.168.0.17,192.168.0.1,0A-AA-00-00-00-06,0A-AA-00-00-00-04,7,0.742869,1.2e+07,1.2671e-11,4
64.3456972392,3386361,192.168.0.17,192.168.0.1,0A-AA-00-00-00-04,0A-AA-00-00-00-10,6,0.792826,3.6e+07,4.23173e-12,100
64.346341960389,3460112,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0523858,2e+06,4.51254e-12,100
64.347219082624,3395844,192.168.0.17,192.168.0.1,0A-AA-00-00-00-06,0A-AA-00-00-00-04,7,0.742777,1.2e+07,1.26753e-11,5
64.352846723358,3396704,192.168.0.17,192.168.0.1,0A-AA-00-00-00-06,0A-AA-00-00-00-04,7,0.742685,1.2e+07,1.26802e-11,5
64.354623552348,3397204,192.168.0.17,192.168.0.1,0A-AA-00-00-00-06,0A-AA-00-00-00-04,7,0.742675,1.2e+07,1.26818e-11,6
64.355203351038,3461868,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0523456,2e+06,4.51301e-12,100
64.356304741646,3463452,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0523385,2e+06,4.51306e-12,100
64.358706132241,3465097,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0523259,2e+06,4.51319e-12,100
64.359779370928,3387504,192.168.0.17,192.168.0.1,0A-AA-00-00-00-04,0A-AA-00-00-00-10,6,0.792753,3.6e+07,4.23505e-12,100
64.361187522816,3465713,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0523102,2e+06,4.51332e-12,100
64.367863955249,3466773,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0518502,2e+06,4.51367e-12,100
64.374651366494,3284485,192.168.0.24,192.168.0.1,0A-AA-00-00-00-10,0A-AA-00-00-00-01,6,0.85528,5.4e+07,5.9584e-12,0
64.375633077411,3397469,192.168.0.17,192.168.0.1,0A-AA-00-00-00-06,0A-AA-00-00-00-04,7,0.742404,1.2e+07,1.27003e-11,6
64.376874399835,3285774,192.168.0.24,192.168.0.1,0A-AA-00-00-00-10,0A-AA-00-00-00-01,6,0.85527,5.4e+07,5.95876e-12,0
64.379615609696,3286655,192.168.0.24,192.168.0.1,0A-AA-00-00-00-10,0A-AA-00-00-00-01,6,0.855259,5.4e+07,5.95921e-12,0
64.380576819526,3288232,192.168.0.24,192.168.0.1,0A-AA-00-00-00-10,0A-AA-00-00-00-01,6,0.855252,5.4e+07,5.95937e-12,0
64.3810973457,3468149,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0513782,2e+06,4.51436e-12,100
64.384798736088,3469158,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0513601,2e+06,4.51456e-12,100
64.38546012646,3469597,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0513539,2e+06,4.51459e-12,100
64.386163822842,3289654,192.168.0.24,192.168.0.1,0A-AA-00-00-00-10,0A-AA-00-00-00-01,6,0.855235,5.4e+07,5.96029e-12,0
64.387511430923,3407066,192.168.0.24,192.168.0.1,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.792468,3.6e+07,8.66235e-12,95
64.393784907148,3471065,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.050895,2e+06,4.51503e-12,99
64.396439038878,3298689,192.168.0.17,192.168.0.1,0A-AA-00-00-00-10,0A-AA-00-00-00-01,6,0.855204,5.4e+07,5.96199e-12,0
64.4025182974,3472087,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0504369,2e+06,4.51548e-12,100
64.402897251296,3300439,192.168.0.17,192.168.0.1,0A-AA-00-00-00-10,0A-AA-00-00-00-01,6,0.855184,5.4e+07,5.96305e-12,0
64.40509968762,3472805,192.168.0.2,192.168.0.1,0A-AA-00-00-00-02,0A-AA-00-00-00-0A,7,0.0504269,2e+06,4.51562e-12,100
64.405394304682,3398172,192.168.0.17,192.168.0.1,0A-AA-00-00-00-11,0A-AA-00-00-00-06,10,0.74129,2.4e+07,3.24101e-12,0
